house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
a9f0efd31985f2f3,百合湾东区 2室2厅 82.37平米,通州,通州-武夷花园,2室2厅,82.37㎡,共20层,东,465万,,2024-07-07
a9f0efd31985f2f3,百合湾西区 2室1厅 35.93平米,通州,通州-武夷花园,2室1厅,35.93㎡,共13层,西,144万,,2024-06-23
a9f0efd31985f2f3,百合湾东区 3室2厅 87.56平米,通州,通州-武夷花园,3室2厅,87.56㎡,共20层,东,604万,,2024-06-15
a9f0efd31985f2f3,百合湾东区 3室1厅 87.56平米,通州,通州-武夷花园,3室1厅,87.56㎡,共20层,东,645万,,2024-06-09
a9f0efd31985f2f3,百合湾东区 4室2厅 111.66平米,通州,通州-武夷花园,4室2厅,111.66㎡,共20层,东,719万,,2024-04-27
a9f0efd31985f2f3,百合湾东区 3室2厅 87.56平米,通州,通州-武夷花园,3室2厅,87.56㎡,共20层,东,610万,,2024-04-21
a9f0efd31985f2f3,百合湾西区 1室1厅 29.88平米,通州,通州-武夷花园,1室1厅,29.88㎡,共13层,西,99万,,2024-04-21
a9f0efd31985f2f3,百合湾西区 2室1厅 36.71平米,通州,通州-武夷花园,2室1厅,36.71㎡,共10层,西,140万,,2023-12-08
a9f0efd31985f2f3,百合湾西区 2室1厅 29.39平米,通州,通州-武夷花园,2室1厅,29.39㎡,共13层,西,115万,,2023-11-28
a9f0efd31985f2f3,百合湾西区 2室1厅 35.93平米,通州,通州-武夷花园,2室1厅,35.93㎡,共13层,西,140万,,2023-11-24
a9f0efd31985f2f3,百合湾西区 2室1厅 29.88平米,通州,通州-武夷花园,2室1厅,29.88㎡,共13层,西,105万,,2023-10-05
9e245fbdf3f825b2,新通国际花园 2室1厅 98.68平米,通州,通州-梨园,2室1厅,98.68㎡,共21层,南,349万,,2025-11-15
9e245fbdf3f825b2,新通国际花园 2室1厅 90.16平米,通州,通州-梨园,2室1厅,90.16㎡,共15层,南北,304万,,2025-11-02
9e245fbdf3f825b2,新通国际花园 1室1厅 58.39平米,通州,通州-梨园,1室1厅,58.39㎡,共18层,南,176万,,2025-10-21
24a64d26767340a1,云景里南大门 2室1厅 89.64平米,通州,通州-梨园,2室1厅,89.64㎡,共6层,南,213万,,2025-11-15
24a64d26767340a1,云景里 3室1厅 106.24平米,通州,通州-梨园,3室1厅,106.24㎡,共6层,南北,276万,,2025-11-09
